StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,automation_step,NextStepId,label_EventName,label_EventId,rows,ApplicationProcessNameStepName,Process_Name,Connectors
20,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:20:48+00:00,Click UI element in window,List Item 5 in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['List Item 5'] ClickType: UIAutomationClickTypeLeftClick OffsetX: 13 OffsetY: 3 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleCenter\n""]",22,Prepare a form,3703cf17-8ab9-4529-ac66-ba569bef847e,1574,chromeClick UI element in window,Microsoftforms/dynamicscrmonline,Microsoftforms
21,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:20:51+00:00,Click UI element in window,List Item 6 in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['List Item 6'] ClickType: UIAutomationClickTypeLeftClick OffsetX: -4 OffsetY: 30 MousePositionRelativeToElement: UIAutomationRectangleEdgePointTopCenter\n""]",23,Prepare a form,3703cf17-8ab9-4529-ac66-ba569bef847e,1575,chromeClick UI element in window,Microsoftforms/dynamicscrmonline,Microsoftforms
22,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:21:01+00:00,Click UI element in window,Edit 2 in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 2'] ClickType: UIAutomationClickTypeLeftClick OffsetX: 174 OffsetY: 3 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleLeft\n""]",24,Prepare a form,3703cf17-8ab9-4529-ac66-ba569bef847e,1576,chromeClick UI element in window,Microsoftforms/dynamicscrmonline,Microsoftforms
23,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:21:23+00:00,Populate text field in window,Edit 3 in Pane 'New Tab - Google Chrome - Person 1'; Text:'Detail special need if any',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationPopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 3'] Text: 'Detail special need if any' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",25,Prepare a form,3703cf17-8ab9-4529-ac66-ba569bef847e,1577,chromePopulate text field in window,Microsoftforms/dynamicscrmonline,Microsoftforms
24,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:21:27+00:00,Press button in window,Button 'Save' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationPressButton Button: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Save\\'']\n""]",26,Prepare a form,3703cf17-8ab9-4529-ac66-ba569bef847e,1578,chromePress button in window,Microsoftforms/dynamicscrmonline,Microsoftforms
25,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:21:36+00:00,Click UI element in window,Hyperlink 'Access Form' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'Access Form\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 27 OffsetY: -3 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleLeft\n""]",29,Prepare a form,3703cf17-8ab9-4529-ac66-ba569bef847e,1579,chromeClick UI element in window,Microsoftforms/dynamicscrmonline,Microsoftforms
26,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:21:48+00:00,Click UI element in window,Hyperlink 'î?ˆ Share' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'\ue908 Share\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -9 OffsetY: -10 MousePositionRelativeToElement: UIAutomationRectangleEdgePointBottomCenter\n""]",30,Copy the link,1fdaef16-182e-42b4-ba6e-c76c1e054d1d,1580,chromeClick UI element in window,Microsoftforms/dynamicscrmonline,Microsoftforms
27,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:21:52+00:00,Drag and drop UI element in window,Edit 4 in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationDragAndDropElement MouseDownOffsetY: -10 MouseDownOffsetX: -82 RectangleEdgePointForMouseDown: UIAutomationRectangleEdgePointMiddleCenter ControlToDrag: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] MouseUpOffsetY: 18 MouseUpOffsetX: 11 RectangleEdgePointForMouseUp: UIAutomationRectangleEdgePointMiddleCenter ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] ClickType: UIAutomationDragAndDropClickTypeLeftClick\n"", 'WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{LControlKey}({C})'\n""]",31,Copy the link,1fdaef16-182e-42b4-ba6e-c76c1e054d1d,1581,chromeDrag and drop UI element in window,Microsoftforms/dynamicscrmonline,Microsoftforms
28,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:21:52+00:00,Send keys,TextToSend:'{LControlKey}({C})',,,"[""UIAutomationDragAndDropElement MouseDownOffsetY: -10 MouseDownOffsetX: -82 RectangleEdgePointForMouseDown: UIAutomationRectangleEdgePointMiddleCenter ControlToDrag: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] MouseUpOffsetY: 18 MouseUpOffsetX: 11 RectangleEdgePointForMouseUp: UIAutomationRectangleEdgePointMiddleCenter ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] ClickType: UIAutomationDragAndDropClickTypeLeftClick\n"", 'WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{LControlKey}({C})'\n""]",34,Copy the link,1fdaef16-182e-42b4-ba6e-c76c1e054d1d,1582,Send keys,Microsoftforms/dynamicscrmonline,Microsoftforms
29,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:22:00+00:00,Drag and drop UI element in window,Edit 4 in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomationDragAndDropElement MouseDownOffsetY: -4 MouseDownOffsetX: -71 RectangleEdgePointForMouseDown: UIAutomationRectangleEdgePointMiddleCenter ControlToDrag: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] MouseUpOffsetY: 17 MouseUpOffsetX: 9 RectangleEdgePointForMouseUp: UIAutomationRectangleEdgePointMiddleCenter ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] ClickType: UIAutomationDragAndDropClickTypeLeftClick\n"", 'WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{LControlKey}({C})'\n""]",35,Copy the link,1fdaef16-182e-42b4-ba6e-c76c1e054d1d,1583,chromeDrag and drop UI element in window,Microsoftforms/dynamicscrmonline,Microsoftforms
30,ed42974c-4d98-ec11-b400-000d3a1ae3e6,264484bf-5385-ec11-8d21-000d3a5712fa,2022-02-28T04:22:00+00:00,Send keys,TextToSend:'{LControlKey}({C})',,,"[""UIAutomationDragAndDropElement MouseDownOffsetY: -4 MouseDownOffsetX: -71 RectangleEdgePointForMouseDown: UIAutomationRectangleEdgePointMiddleCenter ControlToDrag: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] MouseUpOffsetY: 17 MouseUpOffsetX: 9 RectangleEdgePointForMouseUp: UIAutomationRectangleEdgePointMiddleCenter ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit 4'] ClickType: UIAutomationDragAndDropClickTypeLeftClick\n"", 'WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{LControlKey}({C})'\n""]",36,Copy the link,1fdaef16-182e-42b4-ba6e-c76c1e054d1d,1584,Send keys,Microsoftforms/dynamicscrmonline,Microsoftforms
0,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:18+00:00,Select menu option in window,Google Chrome - 2 running windows in Quick Launch Bar,,,"[""UIAutomationSelectMenuOption Control: appmask['Quick Launch Bar']['Google Chrome - 2 running windows']\n""]",2,Prepare a form,875a5bd1-5a94-4bf4-a044-f052fb535628,1486,Select menu option in window,Microsoftforms/rss/outlook,Microsoftforms
1,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:21+00:00,Click UI element in window,List Item 'New Tab - Google Chrome' in List 'Task Switcher',,Task Switcher,"[""UIAutomationClick Element: appmask['List \\'Task Switcher\\'']['List Item \\'New Tab - Google Chrome\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 50 OffsetY: 9 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleLeft\n""]",4,Prepare a form,875a5bd1-5a94-4bf4-a044-f052fb535628,1487,Click UI element in window,Microsoftforms/rss/outlook,Microsoftforms
2,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:27+00:00,Press button in window,Button 'New Tab' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationPressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'New Tab\\'']\n""]",5,Prepare a form,875a5bd1-5a94-4bf4-a044-f052fb535628,1488,chromePress button in window,Microsoftforms/rss/outlook,Microsoftforms
3,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:30+00:00,Populate text field in window,Edit 'Address and search bar' in Pane 'New Tab - Google Chrome - Name'; Text:'microsoft form',chrome,New Tab - Google Chrome - Name,"[""UIAutomationPopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Address and search bar\\''] Text: 'microsoft form' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",6,Prepare a form,875a5bd1-5a94-4bf4-a044-f052fb535628,1489,chromePopulate text field in window,Microsoftforms/rss/outlook,Microsoftforms
4,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:31+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{Return}'\n""]",7,Prepare a form,875a5bd1-5a94-4bf4-a044-f052fb535628,1490,Send keys,Microsoftforms/rss/outlook,Microsoftforms
5,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:35+00:00,Click UI element in window,Hyperlink '   officecom' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Hyperlink \\'   officecom\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: 67 OffsetY: -1 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleLeft\n""]",8,Prepare a form,875a5bd1-5a94-4bf4-a044-f052fb535628,1491,chromeClick UI element in window,Microsoftforms/rss/outlook,Microsoftforms
6,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:38+00:00,Press button in window,Button 'New Form' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationPressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'New Form\\'']\n""]",9,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1492,chromePress button in window,Microsoftforms/rss/outlook,Microsoftforms
7,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:44+00:00,Press button in window,Button 'Add new question or section' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationPressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'Add new question or section\\'']\n""]",10,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1493,chromePress button in window,Microsoftforms/rss/outlook,Microsoftforms
8,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:49+00:00,Drag and drop UI element in window,Button 'Untitled form' in Text 'Untitled form' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationDragAndDropElement MouseDownOffsetY: -2 MouseDownOffsetX: 1 RectangleEdgePointForMouseDown: UIAutomationRectangleEdgePointMiddleLeft ControlToDrag: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Text \\'Untitled form\\''] MouseUpOffsetY: -1 MouseUpOffsetX: 254 RectangleEdgePointForMouseUp: UIAutomationRectangleEdgePointMiddleLeft ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'Untitled form\\''] ClickType: UIAutomationDragAndDropClickTypeLeftClick\n""]",11,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1494,chromeDrag and drop UI element in window,Microsoftforms/rss/outlook,Microsoftforms
9,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:08:51+00:00,Send keys,TextToSend:'{LShiftKey}(H)oliday {RShiftKey}(S)urvey {RShiftKey}(F)or{Back}{Back}{Back}{RShiftKey}(T)emplate',,,"['WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{LShiftKey}(H)oliday{Space}{RShiftKey}(S)urvey{Space}{RShiftKey}(F)or{Back}{Back}{Back}{RShiftKey}(T)emplate'\n""]",12,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1495,Send keys,Microsoftforms/rss/outlook,Microsoftforms
10,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:12+00:00,Press button in window,Button 'Add new question or section' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationPressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'Add new question or section\\'']\n""]",13,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1496,chromePress button in window,Microsoftforms/rss/outlook,Microsoftforms
11,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:21+00:00,Select menu option in window,Menu Item 'More question types' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationSelectMenuOption Control: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Menu Item \\'More question types\\'']\n""]",14,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1497,chromeSelect menu option in window,Microsoftforms/rss/outlook,Microsoftforms
12,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:28+00:00,Click UI element in window,Group 'Untitled form' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Group \\'Untitled form\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -219 OffsetY: -75 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleRight\n""]",15,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1498,chromeClick UI element in window,Microsoftforms/rss/outlook,Microsoftforms
13,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:34+00:00,Send keys,TextToSend:'{RShiftKey}(R)ate the new holiday list of next year{LShiftKey}(?)',,,"['WAIT 2\n', ""MouseAndKeyboardSendKeys TextToSend: '{RShiftKey}(R)ate{Space}the{Space}new{Space}holiday{Space}list{Space}of{Space}next{Space}year{LShiftKey}(?)'\n""]",16,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1499,Send keys,Microsoftforms/rss/outlook,Microsoftforms
14,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:51+00:00,Click UI element in window,Text 'Option 1' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Text \\'Option 1\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -4 OffsetY: -1 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleCenter\n""]",17,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1500,chromeClick UI element in window,Microsoftforms/rss/outlook,Microsoftforms
15,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:54+00:00,Click UI element in window,Image in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Image'] ClickType: UIAutomationClickTypeLeftClick OffsetX: 2 OffsetY: 1 MousePositionRelativeToElement: UIAutomationRectangleEdgePointMiddleCenter\n""]",18,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1501,chromeClick UI element in window,Microsoftforms/rss/outlook,Microsoftforms
16,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:55+00:00,Click UI element in window,Text 'Option 1' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Text \\'Option 1\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -6 OffsetY: -5 MousePositionRelativeToElement: UIAutomationRectangleEdgePointBottomRight\n""]",19,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1502,chromeClick UI element in window,Microsoftforms/rss/outlook,Microsoftforms
17,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:09:59+00:00,Populate text field in window,Edit 'Raking Option Text' in Pane 'New Tab - Google Chrome - Name'; Text:'5',chrome,New Tab - Google Chrome - Name,"[""UIAutomationPopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Raking Option Text\\''] Text: '5' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",20,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1503,chromePopulate text field in window,Microsoftforms/rss/outlook,Microsoftforms
18,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:10:01+00:00,Click UI element in window,Text 'Option 2' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomationClick Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Text \\'Option 2\\''] ClickType: UIAutomationClickTypeLeftClick OffsetX: -14 OffsetY: -2 MousePositionRelativeToElement: UIAutomationRectangleEdgePointBottomRight\n""]",21,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1504,chromeClick UI element in window,Microsoftforms/rss/outlook,Microsoftforms
19,88ca371f-5e94-ec11-b400-000d3a14d9b2,80c9452f-5685-ec11-8d21-000d3a5712fa,2022-02-23T04:10:02+00:00,Populate text field in window,Edit 'Raking Option Text' 2 in Pane 'New Tab - Google Chrome - Name'; Text:'4',chrome,New Tab - Google Chrome - Name,"[""UIAutomationPopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Raking Option Text\\' 2'] Text: '4' Mode: UIAutomationPopulateTextModeReplace ClickType: UIAutomationPopulateMouseClickTypeSingleClick\n""]",22,Prepare a form,0d98362f-35bd-4c87-b285-610bf7e23e1c,1505,chromePopulate text field in window,Microsoftforms/rss/outlook,Microsoftforms
